STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TMAX,TMIN
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,4/26/09,0,70,39
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,4/27/09,0,70,47
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,4/28/09,0,65,40
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,4/29/09,0,64,39
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,4/30/09,0,,
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/1/09,0.61,67,39
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/2/09,0.68,58,52
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/3/09,0.7,67,52
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/4/09,0.05,66,50
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/5/09,0.7,69,57
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/6/09,0.04,68,52
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/7/09,0,79,51
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/8/09,0,83,50
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/9/09,0,,
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/10/09,0,85,49
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/11/09,0,85,55
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/12/09,0,85,48
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/13/09,0,83,50
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/14/09,0,82,53
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/15/09,0,89,54
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/16/09,0,95,54
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/17/09,0,97,61
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/18/09,0,97,57
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/19/09,0,80,51
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/20/09,0,79,55
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/21/09,0,82,49
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/22/09,0,81,52
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/23/09,0,74,50
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/24/09,0,69,50
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/25/09,0,80,50
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/26/09,0,88,52
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/27/09,0,88,55
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/28/09,0,84,54
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/29/09,0,80,51
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/30/09,0,75,54
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,5/31/09,0,77,53
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/1/09,0,76,52
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/2/09,0,77,53
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/3/09,0,77,55
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/4/09,0,76,53
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/5/09,0,69,51
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/6/09,0,73,50
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/7/09,0,77,50
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/8/09,0,78,48
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/9/09,0,74,51
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/10/09,0,72,57
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/11/09,0,76,51
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/12/09,0,75,50
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/13/09,0,72,50
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/14/09,0,75,49
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/15/09,0,77,54
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/16/09,0,77,53
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/17/09,0,,
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/18/09,0,90,56
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/19/09,0,91,57
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/20/09,0,90,54
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/21/09,0,80,51
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/22/09,0,89,51
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/23/09,0,92,53
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/24/09,0,91,55
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/25/09,0,86,53
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/26/09,0,87,55
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/27/09,0,100,55
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/28/09,0,103,63
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/29/09,0,100,57
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,6/30/09,0,87,53
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/1/09,0,87,53
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/2/09,0,85,54
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/3/09,0,85,53
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/4/09,0,85,54
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/5/09,0,78,53
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/6/09,0,85,52
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/7/09,0,83,49
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/8/09,0,85,50
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/9/09,0,89,
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/10/09,0,82,
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/11/09,0,,
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/12/09,0,86,54
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/13/09,0,96,53
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/14/09,0,100,58
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/15/09,0,98,59
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/16/09,0,91,54
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/17/09,0,99,55
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/18/09,0,99,57
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/19/09,0,101,58
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/20/09,0,101,55
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/21/09,0,83,52
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/22/09,0,81,52
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/23/09,0,79,54
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/24/09,0,79,53
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/25/09,0,84,54
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/26/09,0,93,53
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/27/09,0,94,54
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/28/09,0,91,55
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/29/09,0,84,57
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/30/09,0,85,57
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,7/31/09,0,84,55
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/1/09,0,84,53
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/2/09,0,83,54
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/3/09,0,83,54
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/4/09,0,84,54
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/5/09,0,83,53
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/6/09,0,77,58
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/7/09,0,81,52
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/8/09,0,89,54
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/9/09,0,95,55
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/10/09,0,97,58
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/11/09,0,94,60
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/12/09,0,98,55
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/13/09,0,98,63
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/14/09,0,94,56
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/15/09,0,90,53
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/16/09,0,93,54
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/17/09,0,91,55
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/18/09,0,86,52
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/19/09,0,86,55
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/20/09,0,82,57
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/21/09,0,95,53
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/22/09,0,95,56
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/23/09,0,76,54
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/24/09,0,77,51
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/25/09,0,85,54
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/26/09,0,86,55
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/27/09,0,95,50
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/28/09,0,100,61
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/29/09,0,102,70
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/30/09,0,101,56
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,8/31/09,0,101,54
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/1/09,0,83,55
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/2/09,0,84,47
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/3/09,0,84,51
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/4/09,0,72,42
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/5/09,0,70,42
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/6/09,0,75,45
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/7/09,0,79,44
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/8/09,0,79,44
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/9/09,0,72,48
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/10/09,0,72,47
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/11/09,0,70,47
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/12/09,0,61,54
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/13/09,3.6,60,55
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/14/09,0.5,69,55
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/15/09,0.2,68,61
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/16/09,0,81,58
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/17/09,0,79,57
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/18/09,0,76,59
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/19/09,0.6,67,50
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/20/09,0,70,50
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/21/09,0,70,52
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/22/09,0,75,50
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/23/09,0,79,49
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/24/09,0,78,53
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/25/09,0,85,54
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/26/09,0,84,53
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/27/09,0,78,48
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/28/09,0,64,51
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/29/09,0,70,44
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/30/09,0,74,47
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,10/31/09,0,73,45
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/1/09,0,77,48
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/2/09,0,78,49
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/3/09,0,79,47
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/4/09,0,71,46
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/5/09,0,62,48
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/6/09,0.25,60,57
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/7/09,0,65,44
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/8/09,0,65,40
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/9/09,0,,
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/10/09,0,63,47
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/11/09,0,64,51
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/12/09,0,61,44
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/13/09,0,59,38
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/14/09,0,62,39
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/15/09,0,63,35
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/16/09,0,64,36
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/17/09,0,63,34
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/18/09,0,60,39
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/19/09,0,60,34
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/20/09,0.6,55,
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/21/09,0,58,37
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/22/09,0,54,41
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/23/09,0,72,37
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/24/09,0,64,39
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/25/09,0,72,40
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/26/09,0,66,40
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/27/09,0.05,60,47
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/28/09,0.01,67,47
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/29/09,0,71,51
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,11/30/09,0,70,39
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/1/09,0,65,36
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/2/09,0,65,33
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/3/09,0,47,35
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/4/09,0,58,31
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/5/09,0,58,37
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/6/09,0,58,29
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/7/09,0,46,33
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/8/09,0,45,25
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/9/09,0,46,24
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/10/09,0,49,33
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/11/09,0.35,46,41
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/12/09,1.3,52,45
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/13/09,0.62,52,47
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/14/09,0,54,48
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/15/09,0,55,46
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/16/09,0.44,54,49
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/17/09,0,61,44
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/18/09,0,63,44
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/19/09,0.01,63,44
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/20/09,0.05,56,49
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/21/09,0.17,56,52
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/22/09,0,56,34
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/23/09,0,61,35
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/24/09,0,54,33
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/25/09,0,61,31
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/26/09,0.01,58,36
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/27/09,0.41,54,45
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/28/09,0,53,40
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/29/09,0,51,33
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/30/09,0.17,58,45
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,12/31/09,0.01,53,46
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/1/10,0.13,54,49
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/2/10,0.08,59,47
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/3/10,0,63,36
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/4/10,0,61,37
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/5/10,0,60,39
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/6/10,0,54,41
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/7/10,0,50,41
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/8/10,0,60,45
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/9/10,0,54,41
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/10/10,0,53,41
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/11/10,0,54,42
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/12/10,0.68,56,45
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/13/10,0.55,62,50
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/14/10,0,63,38
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/15/10,0,58,42
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/16/10,0,56,41
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/17/10,0.28,54,50
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/18/10,2.18,52,48
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/19/10,2.2,53,44
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/20/10,1.98,49,44
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/21/10,1.3,49,41
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/22/10,0.43,45,40
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/23/10,0.16,51,38
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/24/10,0.05,50,38
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/25/10,1.47,49,46
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/26/10,0.63,53,48
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/27/10,0,60,41
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/28/10,0,59,38
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/29/10,0,55,43
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/30/10,0.12,59,46
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,1/31/10,0,59,41
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,2/1/10,0,59,41
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,2/2/10,0,57,43
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,2/3/10,0.05,57,44
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,2/4/10,0.33,56,46
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,2/5/10,0.85,59,50
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,2/6/10,0.92,57,48
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,2/7/10,0,41,59
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,2/8/10,0,,57
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,2/9/10,0.4,52,46
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,2/10/10,0,56,36
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,2/11/10,0,56,46
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,2/12/10,0.16,57,48
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,2/13/10,0.03,63,47
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,2/14/10,0,65,42
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,2/15/10,0,69,46
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,2/16/10,0,71,46
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,2/17/10,0,72,43
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,2/18/10,0,70,44
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,2/19/10,0,,
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,2/20/10,0,58,42
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,2/21/10,0.01,52,40
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,2/22/10,0,61,40
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,2/23/10,0.69,59,44
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,2/24/10,1.35,62,47
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,2/25/10,0.01,62,46
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,2/26/10,0.76,61,51
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,2/27/10,0.35,73,44
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,2/28/10,0,63,40
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,3/1/10,0,60,47
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,3/2/10,0.59,58,50
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,3/3/10,1.1,57,44
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,3/4/10,0.1,57,36
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,3/5/10,0,54,36
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,3/6/10,0,67,44
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,3/7/10,0,70,40
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,3/8/10,0,66,44
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,3/9/10,0.05,56,34
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,3/10/10,0.16,60,37
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,3/11/10,0,60,35
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,3/12/10,0.9,60,46
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,3/13/10,0.01,59,35
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,3/14/10,0,67,39
USC00047643,"SAINT HELENA, CA US",38.5066,-122.4713,68.6,3/15/10,0,72,38
