STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TMAX,TMIN
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,9/29/01,,91,51
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,9/30/01,,100,59
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/1/01,,94,57
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/2/01,,89,55
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/3/01,,88,55
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/4/01,,72,55
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/5/01,,70,55
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/6/01,,71,53
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/7/01,,71,51
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/8/01,,76,47
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/9/01,,82,48
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/10/01,,88,48
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/11/01,,79,52
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/12/01,,90,55
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/13/01,,92,62
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/14/01,,95,62
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/15/01,,90,55
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/16/01,,72,53
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/17/01,,74,52
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/18/01,,84,50
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/19/01,,85,54
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/20/01,,76,49
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/21/01,,67,45
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/22/01,,78,44
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/23/01,,75,53
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/24/01,,83,51
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/25/01,,86,53
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/26/01,,77,49
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/27/01,,70,51
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/28/01,,65,52
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/29/01,,70,57
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/30/01,,65,56
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,10/31/01,,72,48
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/1/01,,71,47
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/2/01,,73,48
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/3/01,,78,48
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/4/01,,83,51
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/5/01,,77,46
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/6/01,,66,45
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/7/01,,73,43
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/8/01,,80,48
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/9/01,,79,52
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/10/01,,67,49
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/11/01,,69,57
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/12/01,,60,50
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/13/01,,64,49
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/14/01,,69,53
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/15/01,,68,49
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/16/01,,69,51
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/17/01,,69,46
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/18/01,,70,45
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/19/01,,66,48
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/20/01,,70,53
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/21/01,,65,56
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/22/01,,66,54
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/23/01,,63,47
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/24/01,,60,45
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/25/01,,54,44
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/26/01,,59,39
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/27/01,,57,35
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/28/01,,55,42
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/29/01,,60,47
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,11/30/01,,59,45
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/1/01,,55,46
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/2/01,,58,46
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/3/01,,57,42
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/4/01,,57,38
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/5/01,,55,44
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/6/01,,64,50
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/7/01,,64,46
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/8/01,,62,42
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/9/01,,53,44
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/10/01,,59,39
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/11/01,,60,44
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/12/01,,61,43
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/13/01,,60,39
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/14/01,,53,43
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/15/01,,59,40
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/16/01,,61,40
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/17/01,,57,45
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/18/01,,58,42
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/19/01,,58,41
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/20/01,,52,45
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/21/01,,56,43
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/22/01,,54,46
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/23/01,,59,42
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/24/01,,61,38
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/25/01,,58,42
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/26/01,,57,46
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/27/01,,66,46
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/28/01,,56,48
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/29/01,,58,48
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/30/01,,53,53
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,12/31/01,,66,52
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/1/02,,61,51
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/2/02,,62,47
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/3/02,,62,43
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/4/02,,63,44
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/5/02,,59,45
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/6/02,,67,50
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/7/02,,59,49
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/8/02,,65,51
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/9/02,,66,47
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/10/02,,66,45
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/11/02,,66,43
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/12/02,,64,45
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/13/02,,66,43
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/14/02,,58,43
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/15/02,,61,39
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/16/02,,59,40
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/17/02,,56,42
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/18/02,,63,39
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/19/02,,61,41
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/20/02,,64,41
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/21/02,,62,44
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/22/02,,57,42
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/23/02,,61,38
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/24/02,,63,40
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/25/02,,60,41
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/26/02,,57,45
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/27/02,,57,41
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/28/02,,52,39
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/29/02,,51,36
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/30/02,,58,36
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,1/31/02,,60,36
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,2/1/02,,62,39
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,2/2/02,,64,40
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,2/3/02,,64,40
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,2/4/02,,68,41
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,2/5/02,,66,41
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,2/6/02,,65,42
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,2/7/02,,62,51
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,2/8/02,,63,43
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,2/9/02,,68,44
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,2/10/02,,72,43
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,2/11/02,,71,46
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,2/12/02,,73,46
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,2/13/02,,57,46
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,2/14/02,,67,46
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,2/15/02,,64,47
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,2/16/02,,62,47
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,2/17/02,,59,45
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,2/18/02,,59,46
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,2/19/02,,65,50
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,2/20/02,,70,51
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,2/21/02,,75,51
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,2/22/02,,77,50
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,2/23/02,,61,46
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,2/24/02,,68,45
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,3/8/02,,44,37
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,3/9/02,,63,36
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,3/10/02,,64,46
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,3/11/02,,71,45
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,3/12/02,,65,47
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,3/13/02,,60,43
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,3/14/02,,64,42
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,3/15/02,,59,43
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,3/16/02,,60,46
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,3/17/02,,52,43
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,3/18/02,,66,42
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,3/19/02,,72,40
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,3/20/02,,76,47
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,3/21/02,,72,45
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,3/22/02,,61,49
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,3/23/02,,63,49
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,3/24/02,,64,46
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,3/25/02,,61,42
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,3/26/02,,73,43
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,3/27/02,,77,45
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,3/28/02,,81,48
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,3/29/02,,81,48
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,3/30/02,,84,50
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,3/31/02,,86,47
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/1/02,,83,46
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/2/02,,74,53
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/3/02,,68,52
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/4/02,,59,52
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/5/02,,63,50
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/6/02,,69,48
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/7/02,,74,46
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/8/02,,73,51
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/9/02,,68,52
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/10/02,,76,52
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/11/02,,75,47
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/12/02,,80,51
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/13/02,,88,51
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/14/02,,79,48
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/15/02,,67,47
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/16/02,,63,46
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/17/02,,61,44
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/18/02,,67,43
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/19/02,,74,47
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/20/02,,70,43
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/21/02,,78,48
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/22/02,,86,48
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/23/02,,87,51
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/24/02,,76,49
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/25/02,,71,47
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/26/02,,55,50
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/27/02,,63,44
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/28/02,,63,39
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/29/02,,63,44
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,4/30/02,,59,41
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/1/02,,67,48
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/2/02,,69,44
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/3/02,,68,46
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/4/02,,76,42
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/5/02,,84,47
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/6/02,,73,46
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/7/02,,69,48
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/8/02,,82,46
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/9/02,,75,43
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/10/02,,64,45
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/11/02,,84,41
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/12/02,,82,43
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/13/02,,75,42
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/14/02,,81,44
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/15/02,,81,43
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/16/02,,81,44
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/17/02,,80,43
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/18/02,,72,42
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/19/02,,63,45
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/20/02,,61,48
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/21/02,,66,47
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/22/02,,72,40
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/23/02,,80,43
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/24/02,,87,48
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/25/02,,80,46
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/26/02,,76,49
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/27/02,,79,51
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/28/02,,79,54
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/29/02,,92,52
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/30/02,,88,55
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,5/31/02,,84,51
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,6/1/02,,75,51
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,6/2/02,,76,47
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,6/3/02,,81,45
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,6/6/02,,91,54
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,6/7/02,,85,48
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,6/8/02,,85,48
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,6/9/02,,82,52
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,6/10/02,,92,62
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,6/11/02,,90,57
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,6/12/02,,82,56
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,6/13/02,,74,50
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,6/14/02,,76,45
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,6/15/02,,80,42
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,6/16/02,,84,44
USR0000CALT,"LOS ALTOS CALIFORNIA, CA US",37.3581,-122.1472,196.6,6/17/02,,86,47
